StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
1813A,410300053,洛阳市,56.06627599999995,18.112424620144907,98091.81733839064,1808.8345890000003,274.0409629724427,2.992176034966831e-07,1.3431969189050235,13.172789412605272,56.02887334789653,0.03740220055733584,-0.607053781514524,2.3283757918078294,1.8346786670734896,3.3994160596177556,5640.534030802246,19.64879639080238,1.0742241111627886
1814A,410300054,洛阳市,55.30229056000023,18.83293975750728,98303.18692812372,1814.643829839998,274.06878823185303,2.6731225912383936e-07,1.385524663507113,12.904817549185639,55.26887606742275,0.03341403249790817,-0.5898686819814558,2.3092439725020855,1.8497072038163553,3.3733383673292776,5640.157914926992,19.612434409788058,1.1523691660082354
1815A,410300055,洛阳市,54.778084240000226,19.144761098765798,98393.02233413949,1818.857458609998,274.0938542957669,2.589462270260731e-07,1.4006560307656453,12.601977059681928,54.74571548546581,0.03236827848232521,-0.5839885118175845,2.2871338244266735,1.8543848077836713,3.362070963128168,5640.110747095542,19.60024231226748,1.177866274058521
1817A,410300057,洛阳市,55.46387200000007,17.74088123880233,97972.80344478904,1814.0199704999989,274.08885374586487,3.427672040056157e-07,1.3057824693523585,12.399601030506181,55.421025593965595,0.042845900638454254,-0.6225890946070567,2.271233026967619,1.8179397046266772,3.4125753808153902,5641.289982013427,19.68533764679814,0.9932212572286618
1818A,410500001,安阳市,100.0,11.051845503401765,100278.60762764845,2083.811721000001,273.2840499445801,0.0,0.891593613862995,100.0,100.0,0.0,1.6520162523939632,1.9412565866192582,3.591735048054938,0.3488343798431103,5611.370986655761,18.906854442358018,-1.0626161157264802
1819A,410500055,安阳市,100.0,10.728004692077617,99608.77406687498,2031.551839999998,273.1104079394531,0.0,0.7473936183452544,100.0,100.0,0.0,1.5564014411544755,1.9331825964069362,3.4371109335136296,0.5400222963488216,5611.390828046875,18.852824340820302,-0.8652538083171575
1821A,410500058,安阳市,100.0,10.908624781540158,99884.67629255229,2052.753345910002,273.18108822328617,0.0,0.8134136166572604,100.0,100.0,0.0,1.6030789597858235,1.9390993583369938,3.5349418371905954,0.43423664692609437,5611.077363950395,18.912789746458525,-1.0500479665004483
1822A,410500054,安阳市,100.0,10.68478868722916,99418.04585453126,2017.6898200000005,273.0597481469727,0.0,0.7191936197280896,100.0,100.0,0.0,1.5343212401914605,1.9264309946465494,3.4401121372556696,0.5584286961662757,5610.981031650391,18.896698159217834,-0.9752678118991838
1823A,410200061,开封市,95.74849503394466,28.61099074717387,101928.51492720032,2232.4224052399986,275.06765278930663,0.0,1.7465872027860434,30.410878512457455,95.74849503394466,3.2970000000000255,-0.5396077367634786,1.8823379785875238,2.622397578225234,1.6016608321290273,5634.799662042246,18.40161490183609,3.3364016329940815
1824A,410200062,开封市,95.42767776266403,28.51611435066093,101933.00899016351,2235.642986629998,275.1053629364013,0.0,1.741415310492357,29.672902849185785,95.42767776266403,3.3055000000000234,-0.5895227894810435,1.8812565385357454,2.6047434013090163,1.6137827613992461,5635.200489933589,18.428723455407294,3.243364639732623
1825A,410200063,开封市,95.90103060297012,28.905014554692272,101935.40355874805,2242.88004725,275.09152281799317,0.0,1.7549075173498392,29.915118827132204,95.90103060297012,3.133499999999998,-0.5500428936730375,1.8408421036411222,2.659204162443221,1.5786217328141778,5634.820455492798,18.40640064057064,3.314463418163029
1827A,410800052,焦作市,49.16605630466429,27.832050313849482,99503.02285085937,1915.4756949999992,273.7121153955078,0.0,1.845092573967579,34.64283670175536,49.16605630466429,0.9983249999999841,0.43263002151504204,2.207059654656648,2.105056406964658,2.3217773241066975,5629.21223746582,18.7660064292717,2.725902321006653
1828A,410800056,焦作市,45.35758027277009,28.399517605817316,99631.35190761721,1912.278537500001,273.74616769104006,0.0,1.8823010718598954,31.708472213411323,45.35758027277009,0.8938125000000168,0.4109134463552354,2.1881510287553065,2.0934218320712468,2.365092554074523,5629.6513559692385,18.805431511068345,2.7161774737998887
1830A,410800002,焦作市,46.804262305231035,27.82929939069134,99150.7450936625,1899.065677600001,273.6128540121582,0.0,1.8588578944430323,34.96225190605027,46.804262305231035,0.7380360000000171,0.4851058497605553,2.2223858373964314,2.0728904721936248,2.368243411608882,5628.892176452344,18.76735550443115,2.6623317125834496
1831A,410400057,平顶山市,88.68060097365121,27.629518834014245,101095.2811513575,2161.335745759999,276.6647117065088,1.5458956980654804e-07,1.5900838222027764,3.5834200965633993,87.73373957479502,1.1564026260352036,-2.2317609354579098,1.0127419812126044,1.6274840404981248,3.5582608979573846,5654.486259888047,19.387019711214602,1.6524552980224723
1832A,410400053,平顶山市,88.44622258552542,27.428910523788524,101114.34310446876,2164.449022000001,276.66121660113527,1.513296017684537e-07,1.5823013983380823,3.5084808342705074,87.51932849688711,1.2147128021419102,-2.243474136122711,1.0326567332713608,1.6282190325303052,3.536186118156433,5654.4707053388665,19.364043290168762,1.6460368113663306
1833A,410400058,平顶山市,89.14311235061639,27.256942323501658,101072.9492838125,2155.6194280000004,276.64654213757325,1.478304017275617e-07,1.5757907967257525,3.4261992290725996,88.23765086865227,1.1246672018170383,-2.1951592016372734,1.0103905543000693,1.6394138336257913,3.5607716578655246,5654.171398494141,19.38072242657471,1.5963046110663508
1835A,411200403,三门峡市,78.69947552921025,10.648241263574825,95589.521593665,1460.1100572800015,273.0004668441992,6.872934480317957e-08,1.0978336000349616,4.660153433161145,76.64066083225433,2.8321444375042475,-0.8681762620101934,3.227411699993438,1.41648497431885,4.453206919020458,5642.420841914219,19.98187693252258,0.009375001850896236
1836A,411200406,三门峡市,80.08692253233312,10.675056643989562,95641.6021145625,1447.4959160000008,272.98250418652344,5.207680060857574e-08,1.1113935967357138,3.901557247856156,78.10306003153104,2.729705960708655,-0.8946624620389891,3.234799380496978,1.3992542262477885,4.495964734063145,5642.237348048828,19.964690401039128,0.024795317718976362
1838A,411200003,三门峡市,80.55405047606247,10.682486779182073,95661.1668389536,1443.958285889999,272.97754500349004,4.7719472557653296e-08,1.1157235958263485,3.70324280842358,78.60466668109356,2.6824275767957957,-0.9036781982960604,3.236421040616188,1.3944098571326053,4.508099204366532,5642.1666781898975,19.958353828426265,0.032145453947718616
1840A,420500065,宜昌市,99.2450919356753,95.56344544575137,95720.09494028274,2075.9813865599995,279.5047201221885,3.913603629734767e-07,1.7302364564291803,0.0,16.41278684420565,99.2450919356753,-1.50645550183023,-0.46605904967515854,7.435191703022646,3.5090651211758748,5709.471173438125,15.425778765047792,-2.371249581287238
1841A,420500053,宜昌市,99.17581102938198,99.43015546873359,96228.80766314034,2102.100435989998,279.6665603327007,3.3369237749956485e-07,1.8380459950765555,0.0,15.020253449436598,99.17581102938198,-1.5559845609803917,-0.7167124387855919,7.363379573686618,3.4127201450155678,5710.0475220642065,15.395774293126538,-2.4042609250133378
1842A,420500066,宜昌市,99.29631178760923,94.98559992452284,95431.50098927887,2064.8295462799992,279.45434657380787,4.1086810400144597e-07,1.6618943416012673,0.0,17.220893367002407,99.29631178760923,-1.4706879220024267,-0.3390161376199111,7.474698967328489,3.5552028188351708,5709.537680955635,15.386862267991997,-2.372548420991371
1843A,420500067,宜昌市,99.19847696376306,91.63035261049316,95838.30166448126,2070.5633605000003,279.4144945243866,4.2068372491615e-07,1.7813954340750464,0.0,16.03686206961201,99.19847696376306,-1.5427048485154395,-0.47668075475583416,7.4263398353970995,3.510031910219406,5708.374789074829,15.5945208003417,-2.3164326196276788
1845A,421000052,荆州市,86.84417487536463,148.47629408254073,101680.9886413953,2394.2986315999997,280.8615986550842,0.0,3.6939950385179516,0.0,7.575710899296929,79.93860587536457,-2.0442109838617077,-3.0962476053073864,6.365348229486555,1.9199440217486876,5712.397105069336,15.551283868219949,-0.9522130193704504
1846A,421000056,荆州市,80.8300945840576,150.6078544520332,101729.83749935587,2419.0513753000014,280.7899876651657,0.0,3.807829567733532,0.0,9.058817506863056,72.45129883405747,-1.9550113111713885,-3.0671170414434874,6.120247334993987,1.7764229090008785,5712.820128622315,15.426570780252975,-0.31087623908295847
1847A,430600051,岳阳市,66.67817899761044,112.7349562309803,101724.37358013846,1153.0664667599897,281.14186201630736,0.0,3.548659874422649,0.0,0.0,66.67817899761044,-1.2822746793000537,-1.5277107434224921,4.801189345023123,1.9905090682497604,5721.900990235059,11.381620251552429,3.3445286780545134
1848A,430600053,岳阳市,60.37492836251199,112.98888812440465,101671.81859545337,1381.155995489995,280.978187809277,0.0,3.577011214383128,0.0,0.0,60.37492836251199,-1.258683106583102,-1.5302047874341962,4.693470826571312,1.8872974612958315,5721.235197012867,11.57085942374188,3.6910574415299124
1850A,430600054,岳阳市,55.53629488851722,112.22063064330256,101466.68067970921,1682.8929047400056,280.83009638782164,0.0,3.5217728984219674,0.0,0.0,55.53629488851722,-1.266721545199231,-1.3639471529005973,4.646317593846709,1.9024029474599937,5720.768635483935,11.543656701304835,4.120367011896664
1592A,150600554,鄂尔多斯市,0.0,591.3478945873154,86625.88018315985,21600.0,276.1303633152637,0.0,9.454049243323153,0.0,0.0,0.0,3.823506481255679,7.603404056760619,13.101028217541081,2.176607974163085,5544.426798937509,23.061133124687984,-11.091586878098587
1594A,150600556,鄂尔多斯市,0.0,568.0108507731883,86680.08324178054,21600.0,275.6079791105273,0.0,9.299059890897718,0.0,0.0,0.0,2.897036175586397,7.650085979271374,12.889707933835089,2.602295167981353,5550.274102316489,22.12531422536769,-11.281184407384245
1595A,150600557,鄂尔多斯市,0.0,593.9635836963425,86699.25026909812,21600.0,276.1479427523242,0.0,9.448860133698961,0.0,0.0,0.0,3.7149926021302546,7.690683283647073,13.04582015782639,2.2145386786574335,5545.161110201523,22.855267152288683,-11.17898847689399
1596A,210800401,营口市,1.2409482733108597,977.5739838901562,101774.56937745,21600.0,275.7153066020703,0.0,4.322795871587217,0.0,1.2409482733108597,0.0,9.065931943337706,-4.8313363696685,19.43739733232117,-14.958961186572882,5418.49812781,35.18625824635742,-21.719370123286737
1597A,210800403,营口市,1.017843976445468,979.5538920278916,101769.51476170233,21600.0,275.5991932878406,0.0,4.392919977428119,0.0,1.017843976445468,0.0,9.11862725577634,-4.909250595159214,19.456125479654315,-14.81902935762524,5416.11456456876,35.219834568863604,-21.98226199592237
1598A,210800405,营口市,1.3146552522397,977.4198656035461,101809.82613568359,21600.0,275.7746093977966,0.0,4.288645762729171,0.0,1.3146552522397,0.0,9.021373708361631,-4.779484113936788,19.420623788881304,-15.019888013381475,5419.258796795166,35.179816987566,-21.649938054820062
1600A,210600401,丹东市,0.0,1014.3861720520028,100726.81267939456,21600.0,274.29656410598756,0.0,5.875229442013809,0.0,0.0,0.0,9.567059486421961,-8.637554310129591,18.656458709728728,-11.728408913171302,5403.233677615356,36.23400283596517,-20.928536177110683
1602A,210600403,丹东市,0.0,999.4044383380768,100166.31105065174,21600.0,273.8962706949305,0.0,5.632800777205743,0.0,0.0,0.0,9.06664345664338,-8.218670629164086,18.32209745695663,-11.531449142221023,5399.0876464587445,35.65582268975783,-20.603236860651183
1603A,210600404,丹东市,0.0,1004.4071119513278,100358.18837141313,21600.0,274.03184111946774,0.0,5.718113673047074,0.0,0.0,0.0,9.245191231003243,-8.361460488083527,18.440232678643568,-11.60393012790733,5400.501943467598,35.85335075097915,-20.72701746475433
1604A,211100401,盘锦市,0.0,1055.2000277661068,102114.82983346345,21600.0,275.43944495195683,0.0,4.912000615929087,0.0,0.0,0.0,8.650262433351775,-4.799686336249785,19.149381278010942,-14.277523017797215,5403.871460679493,35.37248648619233,-23.606415975030288
1605A,211100402,盘锦市,0.0,1045.1178358396628,102206.2769607982,21600.0,275.5302335110953,0.0,4.758280519887813,0.0,0.0,0.0,8.690441920908382,-4.781125734166271,19.32694178099356,-14.49866515844877,5405.816932444874,35.3774082491909,-23.38963495758596
1607A,211400051,葫芦岛市,20.62263314673102,967.1812980698819,101663.299459815,21600.0,278.1186934088672,0.0,3.5591519293515015,0.0,20.62263314673102,0.0,7.673040547594601,-4.125554214081728,16.83887824670349,-14.14622181287353,5434.610433932187,34.66581312243408,-18.222973910624994
1609A,211400053,葫芦岛市,23.33825366718839,939.2004024118701,101454.86657868752,21600.0,278.0313949820251,0.0,3.5874091111867443,0.0,23.33825366718839,0.0,7.549081183267612,-4.155148236558194,16.78271556933499,-14.0043416072159,5435.220024231933,34.634787419532785,-18.0111227670832
1610A,211400054,葫芦岛市,23.333991489480958,976.4531884827466,101423.77063582625,21600.0,277.8122632640894,0.0,3.662090833192579,0.0,23.333991489480958,0.0,7.6633281141262914,-4.119065414817598,16.819599287016374,-14.1177811690619,5433.090010194414,34.76569937007325,-18.250196653344513
1612A,350500052,泉州市,71.96714399289189,989.9796947573338,99396.52844947,21600.0,292.7054062778833,1.4965537290475266e-06,10.654622809211816,0.5458375427290957,0.0,71.93421124993407,-6.769001320154615,-4.3756874927977005,7.301393104375685,2.71655858557272,5779.330685311953,26.681598305087434,7.2527278541313756
1613A,350500053,泉州市,70.05653637755164,978.7197927329765,99679.82443385254,21600.0,292.5538967599414,1.1125443000658171e-06,11.175671620367662,0.45405411211495883,0.0,70.04115959798803,-7.36423958280003,-4.485563600398915,7.164429885329124,2.7682224884185853,5778.553067322344,26.818554463725583,7.4268742982970455
1614A,350500050,泉州市,72.2855374645027,997.1430955157088,99326.10896536999,21600.0,292.6014095376062,1.0446309469420755e-06,10.464335528759621,0.48238920274030617,0.0,72.27361244743786,-7.0594808138577685,-4.377730772268901,7.212662038825648,2.7162201214830852,5777.979011524649,26.886544631332935,7.438356843240365
1615A,371200051,济南市,100.0,743.3206576110834,99579.11280429686,21600.0,281.880497038269,0.0,2.492158916562794,99.32385326423645,100.0,0.8514450238823847,2.9854944743394833,1.579701725193854,6.850109944295882,-0.023829457306866697,5580.228067480469,19.650826223659518,-2.5032301648825364
1616A,371200052,济南市,100.0,744.7986996034158,99679.27147687924,21600.0,281.9441949740033,0.0,2.506901648565378,99.33148018861587,100.0,0.841840737612996,3.0207334525117058,1.581261306217885,6.902797183319803,-0.02231346400549733,5579.714208891328,19.641014964842945,-2.570300029441159
1618A,371300051,临沂市,100.0,834.6297889500138,101368.30609133642,21600.0,284.7126845236603,0.0,2.4511080652810184,21.071179400348026,100.0,0.0,0.6237285070886487,0.02553627491783337,4.8186560572295685,-0.2856621664949357,5598.664736300058,22.289858734644824,1.2121907286347782
1619A,371300052,临沂市,100.0,839.5285183069296,101315.59145317577,21600.0,284.7563395090484,0.0,2.431904017262577,20.77148317662883,100.0,0.0,0.6169548993182994,0.07854050430059323,4.7651715304505915,-0.16888136942816584,5598.7652465932615,22.239955542500493,1.2065944324155349
1620A,371300053,临沂市,100.0,860.1069059382411,101480.80063238124,21600.0,285.07329918923097,0.0,2.4821696901318284,15.576109457560474,100.0,0.0,0.43155998527494077,0.08224402198088213,4.574907302748118,-0.023078134132117456,5600.181337117578,22.377047361578533,1.427703223251376
1623A,371400053,德州市,54.18535451236613,807.746129217236,102274.7487648075,21600.0,284.41885778517576,0.0,3.341544196824031,23.97452357785054,54.18535451236613,0.0,4.505175642195783,4.5927691084564835,9.250702237484097,2.3547762371203165,5560.601327909492,19.229892323873297,-5.106747500712966
1624A,371400054,德州市,54.38792242242645,804.8659746662111,102280.86527818485,21600.0,284.3822563230084,0.0,3.3094602372454505,26.011143668031757,54.38792242242645,0.0,4.522892086529596,4.499521902004273,9.243295554478742,2.268732284687145,5560.398330766646,19.26506315744358,-5.104249543095206
1625A,371500051,聊城市,98.23085197680706,936.751515231017,102063.502400345,21600.0,285.82545411448245,0.0,3.8325324490248183,10.364941025328003,98.23085197680706,0.0,3.2656107406465034,4.871721341459949,6.071502441720574,4.187805383982616,5581.3023598975005,16.948363949587392,-2.2368075348681855
