StationCode,UniqueCode,Area,atmosphere_tcc,surface_hpbl,surface_sp,surface_SUNSD,surface_t,surface_prate,surface_gust,highCloudLayer_hcc,middleCloudLayer_mcc,lowCloudLayer_lcc,isobaric_850_u,isobaric_850_v,isobaric_700_u,isobaric_700_v,isobaric_500_gh,isobaric_500_u,isobaric_500_v
3562A,330500055,湖州市,100.0,786.5606919279978,102762.07002173875,0.0,279.8889099760254,4.8331568785577484e-05,6.402200136190498,0.0,97.79828603383302,100.0,-4.274941764939385,-2.7455228443318713,12.953135443262958,2.2151633516579214,5697.90912661461,22.523057815025954,1.3563463844602035
3564A,331000054,台州市,100.0,618.0133274694767,101220.18311766125,0.0,284.8539499602979,0.0002463914882969016,7.717692564002333,0.034313616511312456,81.4998939999999,100.0,-4.839853794351804,-9.244827637920373,17.381975214590227,4.4592286767883325,5758.420297368281,25.66926265864182,11.47010752228913
3565A,140211252,大同市,0.0,151.13546376670635,87878.6788753797,1240.9496038400011,262.8475697660205,0.0,4.150162140979475,0.0,0.0,0.0,5.363448147400137,-0.8265260175226167,11.133806617683916,-6.4683088942669,5481.694618605849,20.39640228566159,-9.808082568224984
3566A,140212253,大同市,0.0,142.66953940984104,87518.93595778437,1211.3225241600005,262.0554538341992,0.0,4.1440586938264845,0.0,0.0,0.0,5.095246166372074,-0.7442852958816986,11.093582418264848,-6.6436707501365655,5478.302454899277,20.396221438914417,-9.936533143093031
3567A,140227253,大同市,0.0,94.72531663152711,89404.57678390548,1379.3900705600015,262.1914354651074,0.0,3.5766633541641655,0.0,0.0,0.0,6.334145275135203,-0.1720973512318695,12.082159192987628,-7.0715416567594644,5479.2744156793315,21.124235013268883,-9.747392108823034
3568A,140421254,长治市,0.00572160008525871,10.012701337066645,91591.81199000002,1954.9054400000007,270.1909951425781,0.0,0.6715133507423388,0.0,0.0,0.00572160008525871,2.098462105041504,-2.6676220886993365,11.496347667419434,-1.3557083227996807,5592.72685184375,23.566261091613768,-12.620201074554444
3569A,140424251,长治市,0.1633119432440217,18.328900678501135,90679.13837803,1866.3784409599994,269.7437742336133,0.0,1.0005378871870452,0.1633119432440217,0.0,0.0,2.2811055756726155,-2.545738246466578,11.64478997239563,-1.95081604576729,5587.377661786874,23.962968544664303,-12.227381953809816
3570A,140481254,长治市,0.015300850228000385,10.780827443369391,92390.00714947266,1942.7373275,269.73293943151856,0.0,0.802171842954487,0.0,0.0,0.015300850228000385,1.819828589840293,-2.206040722452403,11.59486714989853,-1.9021057683436877,5583.445882101318,24.215760927581787,-12.090188851606369
3571A,140603253,朔州市,0.0,82.01282620430739,85505.57163460935,1178.958418999999,261.2816742385864,0.0,3.337401994231462,0.0,0.0,0.0,2.791163017279149,-0.09534988479541616,12.585495027265557,-6.700244560087678,5504.023339984863,21.399208442529677,-11.10824542653561
3572A,130111100,石家庄市,0.0,9.8938020040715,100735.51112778613,2010.0088130200024,267.0682704310492,0.0,0.7151148229715397,0.0,0.0,0.0,4.99778656171061,-2.7035365472604194,12.723047680660006,-4.676078646598973,5524.329357617188,27.28055193956955,-9.330908942680043
3573A,130109100,石家庄市,0.0,9.960816643795631,101854.03574860828,2050.9031850800006,266.82691161698426,0.0,0.6387806283149631,0.0,0.0,0.0,5.530929720735569,-2.6822995285531603,13.037235071063025,-4.926807207483221,5518.322550038125,26.894050040101483,-8.731924542138668
3574A,130107100,石家庄市,0.0,11.609314599590327,97107.04626910154,1809.7045099999991,266.5621175706482,0.0,1.0443831701207191,0.0,0.0,0.0,3.74441841027259,-2.6756988839662066,12.149824061379428,-5.048154738607408,5525.125900761719,27.101092575464243,-10.194694485599998
3575A,130207100,唐山市,0.0,199.27155692256537,102637.57686927375,2536.777424159999,271.9180710802246,0.0,3.4346581489863395,0.0,0.0,0.0,8.731516172161717,-5.769474009353791,13.442341102776792,-6.058216438455428,5452.5818830843755,24.293433527188714,-6.5036210057489034
3576A,130208100,唐山市,0.0,86.15060804719678,102305.3023666461,2499.2029402999988,267.45590119610597,0.0,2.2593536186483525,0.0,0.0,0.0,9.25803315426108,-5.984154116230304,13.427963693745038,-6.323950764279079,5445.579545523194,23.459931635203542,-6.6789490017858055
3577A,130204100,唐山市,0.0,133.23497780152928,102454.92297995117,2591.9853537500003,269.16665528640755,0.0,2.763778179983064,0.0,0.0,0.0,8.336437895255685,-5.606961650303603,13.643600746302607,-6.2636445209586595,5445.735635861206,24.456762892665875,-6.410717280871269
3578A,130205100,唐山市,0.0,162.14479762293678,102530.14724989368,2555.88266031,270.37721840007936,0.0,3.0674216712550235,0.0,0.0,0.0,8.675272427450048,-5.7620624059327215,13.54351575172375,-6.1785005812703995,5449.115657301049,24.315374243456883,-6.473033456624445
3579A,130429100,邯郸市,0.022830000340193238,11.67508662760978,99661.97993656817,2154.3431990699987,269.4435057795575,0.0,0.9382925801754547,0.0,0.0,0.022830000340193238,3.1035849252247187,-2.110477758070487,11.624821026232107,-2.5082218214847027,5561.618351637846,26.50505071564846,-10.708632536900023
3580A,130406101,邯郸市,0.05510000082105417,11.69945820740181,98638.77785497029,2129.789775799999,269.97467927147216,0.0,0.81154405286922,0.0,0.0,0.05510000082105417,1.8556600780757555,-1.0571794811810182,11.529617440813444,-2.145623280293081,5572.913383057324,25.187298633663165,-11.43556513569947
3581A,130607100,保定市,0.0,9.757644508321533,100585.39155996377,2014.0607993600008,265.710232051167,0.0,0.8517487233080259,0.0,0.0,0.0,7.017136413769762,-3.713321301565659,12.548089947790832,-6.7913200680675505,5491.679726760781,20.185905480974416,-6.59709904119606
3582A,130608100,保定市,0.0,9.752882688062762,101572.88156400666,2073.3085203500013,266.18796982897646,0.0,0.7512081882360493,0.0,0.0,0.0,6.548180650132794,-3.1429824008251144,12.650681146789264,-6.270703548183437,5495.051032127588,21.64212096275511,-6.840489192313075
3583A,130609100,保定市,0.0,10.305237730288033,101567.31547798248,2058.2268187299987,265.87703294566774,0.0,0.7187123812355389,0.0,0.0,0.0,7.077399052640756,-3.2958069221978015,12.571384654774503,-6.716841706134884,5487.861546655748,19.994129245740623,-6.6833008592006555
3584A,130629100,雄安新区,0.0,10.687166112240359,102602.30851423624,2102.7715545199994,266.1539503285938,0.0,0.5932582035482311,0.0,0.0,0.0,7.103505516549631,-2.9450354219997803,12.589940710268898,-6.5655318996574055,5485.7019326017,20.075072318822173,-6.789420216567575
3585A,130629101,雄安新区,0.0,11.540854530402255,102324.88549568749,2093.98106025,266.08933063803096,0.0,0.6631694116323925,0.0,0.0,0.0,7.1764880697535345,-2.9774522988446344,12.614142583039047,-6.61551863044572,5485.1461987608645,20.047783667212485,-6.80727524195266
3586A,130632100,雄安新区,0.0,9.713170793935014,102998.05771490779,2126.293238199999,266.34384827047114,0.0,0.52177894408553,0.0,0.0,0.0,6.822242107620051,-2.7629592721062046,12.583990682693862,-6.366253750448232,5487.59852719707,20.561520834063337,-6.78212739666128
3587A,130632101,雄安新区,0.0,9.71300844848984,103034.10254601939,2129.0554224800007,266.36472253001466,0.0,0.5192425557142926,0.0,0.0,0.0,6.798538163391793,-2.7371545497380296,12.586383877156221,-6.345865701000209,5487.691656817109,20.615304966625537,-6.784821898924446
3588A,130638100,雄安新区,0.0,12.15928867970569,103313.39229018312,2157.472069680002,266.53340314096926,0.0,0.5782333989380493,0.0,0.0,0.0,6.604706306233039,-2.42601104144489,12.568208857397993,-6.307097383929666,5485.213845158164,20.447748982828074,-6.812159402048798
3589A,130638101,雄安新区,0.0,12.895056573779442,103293.27244348748,2159.022249,266.54197464215395,0.0,0.6090318579876755,0.0,0.0,0.0,6.596160907662207,-2.387842010505509,12.56534194912615,-6.328295886803677,5484.478307504297,20.34093842578621,-6.822449183880284
3590A,410184001,郑州市,8.369764502731742,54.632751670886954,102297.34840813094,2333.22521138,272.7120218937317,0.0,2.836181656478194,0.0,0.0,8.369764502731742,3.3854052492702467,-1.2200230879531722,6.890953496234012,-1.7068189787477777,5622.699860759571,20.151432197593387,-10.255712567359392
3591A,410106001,郑州市,6.790031121156408,58.57858977102232,101943.94924525266,2189.978867518641,272.63353407601886,0.0,3.2772068231995837,0.0,0.0,6.790031121156408,1.6551846641305923,-1.345518878757917,7.698684202746572,-1.4039000182308812,5620.768079938084,20.334923474041624,-10.553686060103878
3592A,410212001,开封市,16.612634701983694,57.31426085615602,102486.870481435,2448.7713558400014,272.86250648096683,0.0,2.867734189233017,0.0,1.6966544000000159,16.612634701983694,4.227726669367975,-1.08132071618301,7.658344914022517,-2.0321742608914994,5615.356537903125,20.80524488142029,-10.14840814585418
3593A,410306001,洛阳市,5.0,42.50837852759812,99699.02919147999,1988.5989850400003,272.26889773501955,0.0,2.531347031169454,0.0,0.0,5.0,1.8675349427673646,-1.6835301942534344,7.48840039569968,-1.4066249968841484,5623.90262415293,20.3946026116777,-10.366605656600722
3594A,410404001,平顶山市,4.928516399999999,13.460086777816525,100608.72296695747,2241.9060787199983,273.2034789804077,0.0,1.0579821575380803,0.0,0.0,4.928516399999999,1.4009582662979527,-1.7628018392788716,4.383138655354161,-2.2544859785249276,5642.994322676484,19.538010005250705,-10.047474215288311
3596A,410600405,鹤壁市,0.6945773610974548,14.080378641385579,99802.6823971591,2194.993567560001,271.31344782995114,0.0,0.7798211590627315,0.0,0.031204200000003235,0.6945773610974548,1.745882435736271,-0.35509981646920896,11.494445903313514,-1.5949408871304613,5586.488544598223,24.050055436897956,-12.2004502038573
3597A,411003001,许昌市,5.7326456285915395,50.74867955510193,102311.84343614407,2399.50574222,272.9129981726746,0.0,2.590381222812201,0.0,0.0,5.7326456285915395,2.3287787207790824,-0.7780821423317111,5.047231634105057,-1.9946436960126572,5632.3346453107415,19.447738606630253,-9.485965811238637
3598A,411203408,三门峡市,1.6042802172771207,12.434587200249661,95862.44801571436,1702.6441872800003,270.67134811697025,0.0,0.7530462158218953,0.0,0.0,1.6042802172771207,2.8325107674917853,-1.3880442920461948,5.864541701771156,-1.3155441862819193,5637.64585758793,21.316041156885383,-10.110003324516077
3599A,500000117,重庆市,88.30372324502262,71.99638823093805,99206.39761014946,979.6173587800012,281.2959913551193,3.2893163903629275e-07,0.8374072716424148,0.0,0.0,88.30372324502262,1.233761912008708,1.252736093948678,-1.5103206521356438,1.223000035223341,5747.301363134014,14.890564420238045,-8.859568711225952
3600A,500000120,重庆市,89.77336271950072,63.37761795624186,98515.4414545849,971.7239572199958,280.5763701564163,5.715299764698912e-07,0.8869176856243919,0.0,0.0,89.77336271950072,1.6625275637884636,0.8254294600870443,-1.4542560077707487,0.9083879146062404,5753.478663727315,14.717500619915455,-9.247436686974076
3601A,500000224,重庆市,85.74273215062415,57.492860644372634,99436.31924101924,1088.6848907600036,281.30138358996885,8.304557768327764e-08,0.8151487836719837,0.0,0.0,85.74273215062415,1.408883786481702,1.2813794691117075,-1.123612805679005,1.3458353510336145,5749.695910248692,15.421227285575732,-8.935473097741156
3604A,371100907,日照市,44.81232127066192,370.56743523064915,102928.54501885187,3583.55011712,277.0279098730347,0.0,2.727912457682686,0.0,44.81232127066192,4.273247983790521,3.3443679009994853,-4.415065586601887,11.456461200819463,-5.631844234364011,5588.836113885235,24.59443475592056,-0.5888758744410133
3605A,610126051,西安市,0.7369992161779453,14.017972766868585,91441.09396946877,1204.0129520000005,269.73452122753906,0.0,1.102245352315424,0.0,0.0,0.7369992161779453,-0.19588551577710545,0.5196268862639633,4.410258695199011,-0.44455060046625305,5658.494990285156,24.34949652074432,-11.926298565475465
3606A,612000402,西咸新区,0.7573176145791972,14.958052766616799,89981.81178625002,1130.9219360000013,269.02564798217776,0.0,1.11420215950203,0.0,0.0,0.7573176145791972,-0.23877783469474528,0.8678199538717215,3.649615468668001,-0.004171652507551915,5662.857020121094,23.837777038970962,-12.190993398567192
3607A,612000401,西咸新区,0.9884704509573006,16.520118178164076,89478.98372184997,1155.0955155199988,269.13261930913086,0.0,1.1199468034502418,0.0,0.0,0.9884704509573006,-0.2704991539178772,0.8833890630219685,3.728187800388966,-0.06749768668380729,5667.021347466094,23.499542222142324,-12.283446778692939
3608A,612000404,西咸新区,0.6533320867670793,14.279301304400878,90597.69479807187,1155.9000344800008,269.33412831583865,0.0,1.1341960151437376,0.0,0.0,0.6533320867670793,-0.281653027014211,0.7299829252119574,4.031196653312996,-0.18482978864269556,5660.920249543184,24.154472349238283,-12.03880140796688
3610A,500000105,重庆市,54.093348084936466,27.552514549962048,98985.26483421522,1094.1130888,280.2080047707474,0.0,0.6984752926637483,0.0,0.0,54.093348084936466,1.694740010475833,0.04959446320569681,-0.38852815119463124,0.2280331860780691,5756.970568720972,14.434271729759498,-9.122906977130175
3612A,650200072,克拉玛依市,100.0,36.788776045026374,96581.88181006094,0.0,262.93173940490266,0.0,1.2285503603103425,99.8703782,100.0,64.80750049579665,1.845708031593252,-2.111548902402922,6.069570418752264,-4.173748016782242,5515.5352284633545,26.509102749914074,8.527075272787553
3613A,652300402,昌吉州,100.0,12.599929331208363,93273.09134714611,0.0,257.64364357007145,7.437960086921999e-09,1.4345261142470125,99.92193199333495,70.60659959865808,4.881172809235643,5.17336497309397,-0.6046774696669777,3.8474514570910707,-3.3406236017689017,5565.740303531006,21.401217090515516,0.6376664026495983
3614A,653200410,和田地区,28.57982053601895,9.891253142470916,84801.13269637192,0.0,262.78210704913334,0.0,0.3880353708485228,28.57982053601895,4.5294946436492,0.0,0.33088438100996265,0.0010011086969431565,0.01321486215657492,-0.182491297982115,5650.005225645313,18.893631806956485,7.442381013510114
3615A,653200409,和田地区,30.609210746602784,9.912320904539204,84819.79025741485,0.0,262.7054699160309,0.0,0.39733987132996607,30.609210746602784,5.82398512744062,0.0,0.30712464574288767,0.012107413660122246,-0.0028464588130412208,-0.17377735287725496,5649.648307132617,18.880879070342257,7.416793762470628
3616A,511900416,巴中市,92.27755866261721,113.96953172687506,94752.61688325,316.3840729599993,277.5722726740625,1.0419870662538998e-06,0.5679975858476262,0.0,0.0,92.27755866261721,1.0044859705212006,1.045591427307204,-0.1933634277288867,2.140889782302853,5722.70765222625,16.451104923518074,-7.916409164691164
3617A,510800405,广元市,48.79131705131891,36.24007734546481,92367.41343241408,626.446078000001,273.59344242666623,2.6585480310680315e-07,0.436457577168404,0.0,0.0,48.79131705131891,0.5370440325694013,1.6153157735347754,1.975336477387071,5.162391541252623,5716.707317954101,14.429466596709243,-6.157939532936098
3618A,140100067,太原市,0.49254304884770495,87.47010268211591,88540.22001754791,1516.8789368700018,266.4930739721759,0.0,2.375727083882903,0.49254304884770495,0.0,0.0,3.9990483883860155,-2.1979655003558545,12.981029213248576,-5.494258239155193,5551.018221723487,25.805458714975096,-11.922290123540847
3619A,140300059,阳泉市,0.0,13.014102012065287,93747.33815782894,1762.6633316000002,266.1393439431427,0.0,1.2592748010357828,0.0,0.0,0.0,4.083474476370145,-2.5096755987485437,12.456950318439768,-5.0906563152472035,5536.127162276563,27.028412327862746,-11.048168867804236
3620A,140500056,晋城市,2.5860000000000127,40.75516452306681,96228.2427550469,1976.1035731999998,271.38274795095214,0.0,2.22026500471745,0.0,0.0,2.5860000000000127,1.6695982277307533,-2.033845602248571,9.71882002585372,-1.3591574618315705,5608.35342283125,21.84502643226394,-11.586546045009607
3621A,150300466,乌海市,0.0,9.685571079456176,87492.73380806,0.0,261.1679816505469,0.0,1.405169178459282,0.0,0.0,0.0,0.48112948372968334,0.923270050296442,10.749014866529084,-3.227953586706584,5557.1062944882815,22.147773599245607,-13.341032695248414
3622A,440200057,韶关市,99.95682417129791,338.0494252562087,96808.27887571468,372.390102000001,278.01813776025875,1.2272061859661359e-05,3.477848104610835,0.0,30.401378149890213,99.95682417129791,-0.3901695767969534,-4.484324817881302,10.493829209064156,1.906358766386685,5817.034896693027,24.275149231113506,4.638419553107743
3623A,440300064,深圳市,99.97392436631394,560.9221098225856,101965.18143998047,3260.542911499996,291.72045284802243,1.8575361715349752e-06,7.506471679881585,0.017383800259039534,0.0,99.97392436631394,-1.0418349899547286,-2.194641635335622,6.12511702586627,2.2620450158272942,5850.339795248779,17.12979861983633,5.641759461232418
